Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2012-10-31,1.3467999696731567,1.3467999696731567,1.3467999696731567,1.3467999696731567,0.0,1.3467999696731567,1.3678499460220337,-0.021049976348876953,0.5261910533933221,34.477403875706955,0.007839306450393435,0.009245260436869325,-0.0014059539864758903,1.355216956138611,0.007518428510091887,1.355216956138611,1.3702538131587947,1.3401800991184272,0.0,-0.021049976348876953,0.0,-0.021049976348876953,0.021049976348876953,0.0,0.002967268027848259,0.002967268027848259,0.021049976348876953,0.009820564011038039,30.21484330750386,30.21484330750386,0.021049976348876953,0.004313511572172458,0.004313511572172458,43.92325702805044,43.92325702805044,18.490376282237246,18.490376282237246,22.265082138120064,22.265082138120064,18.977719499071444,18.977719499071444,1.3467999696731567,92.00507220252187,96.08920329806993,110.6740378502089,121.39287707843148,1.3678499460220337,-0.021049976348876953,-1.5389097620023495,190.0,0.0,5702.0,5702.0,3801.0,0.0,9599.0,0.0,0.0,59.28364316566175,59.28364316566175,72.14369678500077,72.14369678500077,33.56353592698372,33.56353592698372,100.0,100.0,1.3560690028326852,-98.6593580289877,1.3588999509811401,1.3295449829101562,0.029354968070983922,0.09936570399013663,-1.5389097620023495,34.27170679325662
2012-11-01,1.388890027999878,1.3467999696731567,1.3467999696731567,1.388890027999878,9599.0,1.388890027999878,1.3467999696731567,0.04209005832672119,2.427166311618314,70.82137518071605,0.009811347235977541,0.009358477796690969,0.00045286943928657224,1.3570584595203399,0.010588213482121933,1.3570584595203399,1.3782348864845837,1.335882032556096,9599.0,0.04209005832672119,0.04209005832672119,0.0,0.0,0.04209005832672119,0.008183640067697985,0.008183640067697985,0.04209005832672119,0.012125527890729694,67.49100032135185,67.49100032135185,0.0,0.0037383766958827966,0.0037383766958827966,30.83063046468179,30.83063046468179,37.28616944571426,37.28616944571426,26.556821368861264,26.556821368861264,21.14317717615425,21.14317717615425,1.3748600085576375,116.00719045436134,101.45463169969644,107.6052434556057,120.47301161205674,1.3678499460220337,-0.021049976348876953,-1.5389097620023495,3801.0,0.0,45180.0,45180.0,0.0,9599.0,5702.0,0.0,100.0,72.85576211044116,72.85576211044116,72.3810518934809,72.3810518934809,73.80518254436168,73.80518254436168,0.0,0.0,1.3589499564397902,180.13814078431022,1.3615309596061707,1.3311233830451965,0.030407576560974148,0.10087210683164405,3.1251900263211008,37.00307158060806
2012-11-05,1.3678499460220337,1.3678499460220337,1.3678499460220337,1.3678499460220337,5702.0,1.3678499460220337,1.388890027999878,-0.02104008197784424,1.134021865462045,53.14012399851928,0.009566172112650095,0.009400016659882795,0.0001661554527673005,1.3578479588031769,0.010782783633554298,1.3578479588031769,1.3794135260702856,1.3362823915360682,-3897.0,-0.02104008197784424,0.0,0.021049976348876953,0.0,0.0,0.007092488058671587,0.007092488058671587,0.02104008197784424,0.012762281754095018,55.57382445655401,55.57382445655401,0.0,0.0032399264697650903,0.0032399264697650903,25.386733596643086,25.386733596643086,37.28616944571425,37.28616944571425,29.622349390819263,29.622349390819263,23.565797808915683,23.565797808915683,1.3678499460220337,105.77953483690008,103.87019089014511,106.34219833233468,118.60853485155033,1.3678499460220337,0.0,1.5629623420607475,0.0,9599.0,36980.0,36980.0,0.0,5702.0,45180.0,0.0,50.01175381007542,65.24109267698591,65.24109267698591,70.00106548798257,70.00106548798257,55.7211470549926,55.7211470549926,49.98824618992458,49.98824618992458,1.3600778125581285,84.14745694912801,1.3625839591026305,1.33228098154068,0.03030297756195055,0.10116629526426306,-1.5148846599571164,31.294019743961304
2012-11-06,1.3678499460220337,1.3625799417495728,1.3678499460220337,1.3678499460220337,45180.0,1.3678499460220337,1.3678499460220337,0.0,1.1340218654620449,53.14012399851928,0.00926506713440034,0.009373026754786304,-0.00010795962038596431,1.3586374580860139,0.010913952139891438,1.3586374580860139,1.3804653623657968,1.336809553806231,39478.0,0.0,0.0,-0.0052700042724609375,0.0052700042724609375,0.0,0.006146822984182042,0.006146822984182042,0.0052700042724609375,0.01222711907683544,50.27204646945281,50.27204646945281,0.0052700042724609375,0.0035106035101245365,0.0035106035101245365,28.71161626924413,28.71161626924413,27.297328906532787,27.297328906532787,28.958057823880267,28.958057823880267,25.106443527476994,25.106443527476994,1.3660932779312134,108.91492668205242,102.04308170591786,104.41067059913537,116.80358225501402,1.3625799417495728,0.0052700042724609375,1.5629623420607475,0.0,5702.0,8743.0,8743.0,9599.0,45180.0,36980.0,0.0,50.01175381007542,60.16464638801575,60.16464638801575,66.72225912132696,66.72225912132696,47.049420921393335,47.049420921393335,49.98824618992458,49.98824618992458,1.3610801923842657,55.566451444030605,1.3636369585990906,1.3337541794776917,0.029882779121398917,0.1003354368666351,0.0,35.54055833642193
2012-11-07,1.3678499460220337,1.357319951057434,1.3678499460220337,1.3625799417495728,36980.0,1.3625799417495728,1.3678499460220337,-0.0052700042724609375,0.9512292201964855,48.750254985454674,0.008503174663787583,0.00919905633658656,-0.0006958816727989769,1.3589004576206207,0.010943867911652529,1.3589004576206207,1.380788193443926,1.3370127217973156,-8200.0,0.0,0.0,-0.005259990692138672,0.005259990692138672,0.0,0.005327246586291102,0.005327246586291102,0.01052999496459961,0.012105895925961452,44.005388935044984,44.005388935044984,0.005259990692138672,0.0037438551343930877,0.0037438551343930877,30.925882374094094,30.925882374094094,17.45533784818573,17.45533784818573,25.67156640225326,25.67156640225326,25.2679072059845,25.2679072059845,1.3625832796096802,96.23088589411852,105.01639617205849,102.13827073367237,115.57460566347928,1.3625799417495728,0.0052700042724609375,0.0,9599.0,45180.0,1562.0,45180.0,5702.0,36980.0,8743.0,5702.0,37.49097222418906,52.60675500007351,52.60675500007351,62.01709108090914,62.01709108090914,33.78608283840225,33.78608283840225,62.50902777581094,62.50902777581094,1.3613309065500894,14.049382574536297,1.3646889567375182,1.3351219773292542,0.029566979408264027,0.09708550399619068,-0.38527649087438665,29.835258179413504
2012-11-08,1.3625799417495728,1.3625799417495728,1.3625799417495728,1.3625799417495728,8743.0,1.3625799417495728,1.3625799417495728,0.0,0.9512292201964854,48.75025498545467,0.007809348088078982,0.008921114686885044,-0.0011117665988060622,1.3594264566898346,0.01085019852552221,1.3594264566898346,1.381126853740879,1.3377260596387903,-28237.0,-0.0052700042724609375,0.0,0.005259990692138672,0.0,0.0,0.004616947041452288,0.004616947041452288,0.0,0.011241189074107063,41.071696339375315,41.071696339375315,0.0,0.0032446744498073428,0.0032446744498073428,28.864156882487823,28.864156882487823,17.455337848185724,17.455337848185724,23.324072529662534,23.324072529662534,24.712525869892506,24.712525869892506,1.3625799417495728,112.09381575831641,105.26243525017946,98.00479301516593,113.91709371677412,1.3625799417495728,0.0,-0.38527649087438665,5702.0,36980.0,0.0,36980.0,45180.0,8743.0,1562.0,1562.0,37.49097222418906,47.56816074144536,47.56816074144536,57.20078096775454,57.20078096775454,28.30292028882701,28.30292028882701,62.50902777581094,62.50902777581094,1.3613309065500894,14.011937762648715,1.3652149558067321,1.3361741757392884,0.029040780067443706,0.09222677700337849,0.0,51.679048298677145
2012-11-12,1.3625799417495728,1.3625799417495728,1.3625799417495728,1.3625799417495728,1562.0,1.3625799417495728,1.3625799417495728,0.0,0.9512292201964853,48.75025498545466,0.007176756348272306,0.008572243019162496,-0.0013954866708901902,1.3602154552936554,0.010450069933081323,1.3602154552936554,1.381115595159818,1.3393153154274928,-7181.0,0.0,0.0,0.0,0.0,0.0,0.004001354102591983,0.004001354102591983,0.0,0.01043824699738513,38.33358325008363,38.33358325008363,0.0,0.0028120511898330302,0.0028120511898330302,26.93987975698863,26.93987975698863,17.455337848185735,17.455337848185735,21.647291192097736,21.647291192097736,23.836744533379715,23.836744533379715,1.3625799417495728,85.71735903769977,105.45251057861488,99.70612329548514,113.74948470697487,1.3625799417495728,0.0,-0.38527649087438665,45180.0,8743.0,59875.0,59875.0,36980.0,1562.0,0.0,0.0,37.49097222418906,44.20909790235993,44.20909790235993,52.870219945956336,52.870219945956336,26.886853815167115,26.886853815167115,62.50902777581094,62.50902777581094,1.3615813822973342,11.479451057398064,1.365740954875946,1.3371209740638732,0.028619980812072843,0.0863699623766859,0.0,49.02101064923317
2012-11-13,1.3625799417495728,1.3625799417495728,1.3625799417495728,1.3625799417495728,0.0,1.3625799417495728,1.3625799417495728,0.0,0.9512292201964853,48.75025498545466,0.006599349642175456,0.008177664343765089,-0.0015783147015896327,1.36153045296669,0.008804828544828428,1.36153045296669,1.379140110056347,1.3439207958770332,-1562.0,0.0,0.0,0.0,0.0,0.0,0.0034678402222463856,0.0034678402222463856,0.0,0.009692657926143334,35.77801103341139,35.77801103341139,0.0,0.0024371110311886264,0.0024371110311886264,25.143887773189395,25.143887773189395,17.455337848185724,17.455337848185724,20.449590236694302,20.449590236694302,22.868986162898167,22.868986162898167,1.3625799417495728,113.04308421296318,103.78752201399088,100.67581927412469,113.42371436063232,1.3625799417495728,0.0,0.0,36980.0,1562.0,0.0,36980.0,8743.0,0.0,59875.0,0.0,37.49097222418906,41.96972267630297,41.96972267630297,49.23672085607188,49.23672085607188,27.435726316765155,27.435726316765155,62.50902777581094,50.047547887515286,1.3620823337918235,6.347705367608774,1.365740954875946,1.3381731724739074,0.02756778240203861,0.07996946443721235,0.0,49.07044224476776
2012-11-14,1.3625799417495728,1.357319951057434,1.3625799417495728,1.3625799417495728,59875.0,1.3625799417495728,1.3625799417495728,0.0,0.9512292201964853,48.75025498545466,0.006071759207003868,0.0077564833164128445,-0.001684724109408976,1.362056452035904,0.008518873178961288,1.362056452035904,1.3790941983938265,1.3450187056779814,59875.0,0.0,0.0,-0.005259990692138672,0.005259990692138672,0.0,0.0030054615259468673,0.0030054615259468673,0.005259990692138672,0.009376038838000145,32.0547043146412,32.0547043146412,0.005259990692138672,0.002813494985981966,0.002813494985981966,30.007288094617877,30.007288094617877,3.2989856440990875,3.2989856440990875,15.549417495952811,15.549417495952811,20.77768082948521,20.77768082948521,1.3608266115188599,101.39129498909112,107.80527072514978,103.45357113915563,113.34667641119351,1.3467999696731567,0.015779972076416016,0.0,8743.0,0.0,11992.0,11992.0,1562.0,59875.0,0.0,0.0,37.49097222418906,40.47680585893167,40.47680585893167,46.31674919035847,46.31674919035847,28.796919196078065,28.796919196078065,62.50902777581094,50.047547887515286,1.3627085231599352,-28.365988409418193,1.3652139544486999,1.3396461701393128,0.02556778430938711,0.07335802816858829,0.0,54.65743259955479
2012-11-15,1.3625799417495728,1.3625799417495728,1.3625799417495728,1.3625799417495728,0.0,1.3625799417495728,1.3625799417495728,0.0,0.9512292201964854,48.75025498545467,0.005589211040336162,0.007323028861197509,-0.0017338178208613471,1.3625824511051179,0.008187485636420827,1.3625824511051179,1.3789574223779595,1.3462074798322763,-59875.0,0.0,0.0,0.005259990692138672,0.0,0.0,0.0026047333224872853,0.0026047333224872853,0.0,0.00870632177814299,29.91772402699846,29.91772402699846,0.0,0.0024383623211843707,0.0024383623211843707,28.006802221643355,28.006802221643355,3.298985644099095,3.298985644099095,12.049294109708894,12.049294109708894,18.283856052406264,18.283856052406264,1.3625799417495728,102.77985213773415,101.74730444181746,103.82885645206798,110.92143485566012,1.3467999696731567,0.015779972076416016,0.0,1562.0,59875.0,4409.0,59875.0,0.0,0.0,11992.0,0.0,37.49097222418906,39.481527980684135,39.481527980684135,44.03834212046702,44.03834212046702,30.36789970111836,30.36789970111836,62.50902777581094,50.047547887515286,1.3632094746544248,-10.324170300207763,1.364686954021454,1.3413295698165895,0.02335738420486444,0.06677432105426366,0.0,54.65743259955479
2012-11-19,1.3625799417495728,1.3467999696731567,1.3467999696731567,1.3467999696731567,11992.0,1.3467999696731567,1.3625799417495728,-0.015779972076416016,0.3896586445738483,28.03988203112577,0.0038886503333999123,0.00663615315563799,-0.0027475028222380777,1.361793452501297,0.008915686465312045,1.361793452501297,1.379624825431921,1.3439620795706728,11992.0,0.0,0.0,-0.015779972076416016,0.015779972076416016,0.0,0.002257435546155647,0.002257435546155647,0.015779972076416016,0.00921158251373392,24.506489984646453,24.506489984646453,0.015779972076416016,0.004217243621881923,0.004217243621881923,45.78196651437758,45.78196651437758,30.268805988116327,30.268805988116327,17.25486893211102,17.25486893211102,17.989859732321907,17.989859732321907,1.3520599603652954,87.65937591526023,103.20001431703008,104.92417621553379,111.11045852743275,1.3099700212478638,0.03682994842529297,-1.1580951394421946,0.0,0.0,7741.0,7741.0,59875.0,11992.0,4409.0,0.0,0.0,26.321018653789423,26.321018653789423,38.13256763157449,38.13256763157449,2.697920698219292,2.697920698219292,100.0,100.0,1.3628337610335577,-165.74539158167755,1.364686954021454,1.3426973700523377,0.02198958396911621,0.056146231973743056,-1.1580951394421946,52.353590539655904
2012-11-20,1.3467999696731567,1.3152400255203247,1.3467999696731567,1.3362799882888794,4409.0,1.3362799882888794,1.3467999696731567,-0.010519981384277344,0.2646615340165195,20.927459790444004,0.0016727863034835533,0.005643479785207102,-0.003970693481723549,1.3604784548282622,0.01057811482307931,1.3604784548282622,1.381634684474421,1.3393222251821035,-7583.0,-0.015779972076416016,0.0,-0.03155994415283203,0.03155994415283203,0.0,0.001956444140001561,0.001956444140001561,0.03155994415283203,0.010807894059383785,18.101992203586683,18.101992203586683,0.03155994415283203,0.007862937026008605,0.007862937026008605,72.75179588924388,72.75179588924388,60.15137599966479,60.15137599966479,29.511013808554956,29.511013808554956,21.281618039817065,21.281618039817065,1.3327733278274536,84.52932489024661,101.69528797843782,103.38185030693796,111.06615422184102,1.3362799882888794,0.010519981384277344,-1.1580951394421946,59875.0,11992.0,3801.0,59875.0,0.0,4409.0,7741.0,0.0,39.99238654593904,30.87814128450596,30.87814128450596,35.714425515884976,35.714425515884976,21.205572821747936,21.205572821747936,60.00761345406096,55.55555555555556,1.3607047171819777,-258.20954058508704,1.359425950050354,1.3438547706604005,0.01557117938995356,0.040725687739099466,-0.7811094164807852,51.62513477170582
2012-11-21,1.3205000162124634,1.3099700212478638,1.3099700212478638,1.3205000162124634,7741.0,1.3205000162124634,1.3362799882888794,-0.015779972076416016,0.1677817893861462,14.367563436174322,-0.0013411537864900236,0.004246553070867677,-0.005587706857357701,1.3586374580860139,0.013853648159076675,1.3586374580860139,1.3863447544041672,1.3309301617678606,3332.0,-0.02629995346069336,0.0,-0.0052700042724609375,0.0052700042724609375,0.0,0.0016955849213346863,0.0016955849213346863,0.026309967041015625,0.011915184986643202,14.230454023461819,14.230454023461819,0.0052700042724609375,0.007517212658868916,0.007517212658868916,63.089349156522815,63.089349156522815,63.19066154284888,63.19066154284888,39.133770304067504,39.133770304067504,26.382232972460052,26.382232972460052,1.3169900178909302,59.999607267662945,103.00508122716096,104.23122478360476,110.99437952448052,1.3467999696731567,-0.03682994842529297,-2.73462646678192,0.0,4409.0,5702.0,5702.0,11992.0,7741.0,3801.0,0.0,18.192827661204618,26.649703410072178,26.649703410072178,32.69285148061404,32.69285148061404,14.563407268988456,14.563407268988456,81.80717233879538,79.98477309187808,1.3570718651726132,-234.79637782489002,1.354690957069397,1.3446965718269348,0.009994385242462211,0.019010177175067873,-1.1808881532845872,62.33635153518716
2012-11-26,1.3362799882888794,1.3362799882888794,1.3362799882888794,1.3362799882888794,3801.0,1.3362799882888794,1.3205000162124634,0.015779972076416016,0.6070435581522546,37.77393307560504,-0.002428417864715149,0.0029115588837511116,-0.005339976748466261,1.357585459947586,0.014730088091163825,1.357585459947586,1.3870456361299137,1.3281252837652584,-3940.0,0.015779972076416016,0.015779972076416016,0.026309967041015625,0.0,0.015779972076416016,0.0035735032086788637,0.0035735032086788637,0.015779972076416016,0.012191241207341259,29.312054022251566,29.312054022251566,0.0,0.006514917637686393,0.006514917637686393,53.43933014600083,53.43933014600083,29.1563414512717,29.1563414512717,36.283076346125846,36.283076346125846,29.21104536493599,29.21104536493599,1.3362799882888794,82.27598873669886,98.11819325854972,103.57389927852633,108.30577961426711,1.3362799882888794,0.0,-0.7811094164807852,11992.0,7741.0,41973.0,41973.0,4409.0,3801.0,5702.0,3801.0,50.009516817576205,34.43630787924019,34.43630787924019,33.27400361348942,33.27400361348942,36.76091641074173,36.76091641074173,54.543881762685054,49.990483182423795,1.3548168681916735,-96.99977006456035,1.3515339612960815,1.3458539724349976,0.0056799888610838956,-0.0009671095232888241,1.1949997639286059,69.59153728032759
