Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2018-09-17,0.006000000052154064,0.0052999998442828655,0.006000000052154064,0.005900000222027302,17683197.0,0.005900000222027302,0.006000000052154064,-9.999983012676239e-05,0.36003103576422085,26.47226616868447,-0.0001370962163000115,-0.00012380657796899923,-1.3289638331012276e-05,0.006170000042766332,0.0002341839404143218,0.006170000042766332,0.006638367923594976,0.005701632161937689,14019348.0,0.0,0.0,0.0,0.0,0.0,2.7380245634780984e-05,2.7380245634780984e-05,0.0007000002078711987,0.0005456632521081459,5.017791747748929,5.017791747748929,0.0,0.00017802781626809178,0.00017802781626809178,32.625949352515335,32.625949352515335,73.34063192930788,73.34063192930788,64.0658518160392,64.0658518160392,55.85771119023426,55.85771119023426,0.00573333337282141,47.45762214231577,55.99136403866157,66.26753246451544,60.30763166850774,0.00570000009611249,0.0002999999560415745,0.0,3475706.0,3663849.0,584516.0,3663849.0,186939.0,17683197.0,4725000.0,186939.0,60.00002793967266,61.35285133506126,61.35285133506126,63.46979939872438,63.46979939872438,57.11895520773503,57.11895520773503,45.45451081858175,39.999972060327345,0.005995238111132666,-151.87379814921871,0.006130000064149499,0.006496000038459897,-0.00036599997431039765,-0.32916252312626815,-1.6666638209588247,46.75588284227539
2018-09-18,0.005900000222027302,0.004999999888241291,0.005900000222027302,0.00570000009611249,4725000.0,0.00570000009611249,0.005900000222027302,-0.0002000001259148121,0.21213969681588243,17.501258095345207,-0.00015780235139849393,-0.00013060578234013975,-2.719656905835418e-05,0.006130000040866434,0.0002430074860812713,0.006130000040866434,0.006616015013028977,0.005643985068703892,-12958197.0,-9.999983012676239e-05,0.0,-0.0002999999560415745,0.0002999999560415745,0.0,2.3727689447934177e-05,2.3727689447934177e-05,0.0009000003337860107,0.0005715213110080425,4.151671860859144,4.151671860859144,0.0002999999560415745,0.0001942990396783978,0.0001942990396783978,33.99681445573665,33.99681445573665,78.23414629663543,78.23414629663543,68.1139361532685,68.1139361532685,59.35948992403779,59.35948992403779,0.0055333334021270275,45.631064493615,52.87911955210767,64.91443435788646,61.26224722734584,0.00570000009611249,0.0002000001259148121,0.0,186939.0,17683197.0,4558667.0,17683197.0,3663849.0,4725000.0,584516.0,186939.0,53.846164867721754,58.85062251261475,58.85062251261475,61.93007377002117,61.93007377002117,52.691719997801926,52.691719997801926,46.153835132278246,46.153835132278246,0.005961904790075052,-191.7808114513271,0.006070000072941184,0.0064340000413358215,-0.0003639999683946373,-0.35059106255780725,-3.3898325150586217,44.21382214438345
2018-09-19,0.00570000009611249,0.0052999998442828655,0.00570000009611249,0.00570000009611249,584516.0,0.00570000009611249,0.00570000009611249,0.0,0.21213969681588246,17.501258095345207,-0.00017221891349690228,-0.00013892845722590416,-3.329045627099812e-05,0.0060900000389665365,0.00024473401329297374,0.0060900000389665365,0.006579468065552484,0.005600532012380589,-4140484.0,-0.0002000001259148121,0.0,0.0002999999560415745,0.0,0.0,2.0562603085498506e-05,2.0562603085498506e-05,0.0004000002518296242,0.0005590237490124881,3.6783058182809256,3.6783058182809256,0.0,0.00016838108242976288,0.00016838108242976288,30.12055976641547,30.12055976641547,78.23414629663543,78.23414629663543,71.00542486765706,71.00542486765706,62.686900025304254,62.686900025304254,0.005566666678835948,47.999994349977115,50.26522609958158,62.512513171830065,62.193047682712916,0.00570000009611249,0.0,-4.999999223897866,3663849.0,4725000.0,877358.0,4725000.0,17683197.0,584516.0,4558667.0,584516.0,53.846164867721754,57.18246996431708,57.18246996431708,60.3475391681198,60.3475391681198,50.85233155671163,50.85233155671163,46.153835132278246,29.999990686775778,0.005926190509593913,-137.0946897158735,0.006010000081732869,0.006398000046610832,-0.0003879999648779631,-0.37739058963012356,0.0,44.94683074503742
2018-09-20,0.00570000009611249,0.005200000014156103,0.00570000009611249,0.00570000009611249,4558667.0,0.00570000009611249,0.00570000009611249,0.0,0.21213969681588246,17.501258095345207,-0.00018154475232989072,-0.00014745175610851032,-3.40929962213804e-05,0.006050000037066639,0.00023951704503190845,0.006050000037066639,0.006529034127130456,0.005570965947002821,3974151.0,0.0,0.0,-9.999983012676239e-05,9.999983012676239e-05,0.0,1.7819875430258887e-05,1.7819875430258887e-05,0.0005000000819563866,0.0005547292603388123,3.2123554144908515,3.2123554144908515,9.999983012676239e-05,0.00015926009949722626,0.00015926009949722626,28.7095184775281,28.7095184775281,79.87364134475828,79.87364134475828,73.53920106781426,73.53920106781426,65.78755754414746,65.78755754414746,0.0055333334021270275,46.6237913957484,48.7301355588717,60.08537034769214,62.91914419394593,0.00570000009611249,0.0,-3.3898325150586217,17683197.0,584516.0,774528.0,17683197.0,4725000.0,4558667.0,877358.0,584516.0,53.846164867721754,56.07036826545196,56.07036826545196,58.92181553389719,58.92181553389719,50.36747372856149,50.36747372856149,46.153835132278246,29.999990686775778,0.005885714321352897,-122.02589982817376,0.005950000090524554,0.006362000051885843,-0.0004119999613612889,-0.40460018797413505,0.0,46.768545486382514
2018-09-21,0.00570000009611249,0.0052999998442828655,0.00570000009611249,0.00570000009611249,877358.0,0.00570000009611249,0.00570000009611249,0.0,0.2121396968158825,17.501258095345207,-0.00018677691150749843,-0.00015531681661499287,-3.1460094892505556e-05,0.006010000035166741,0.00022687809741474523,0.006010000035166741,0.0064637562299962315,0.00555624384033725,-3681309.0,0.0,0.0,9.999983012676239e-05,0.0,0.0,1.5443105529354397e-05,1.5443105529354397e-05,0.0004000002518296242,0.0005434863251370288,2.8414892546672155,2.8414892546672155,0.0,0.00013801839035164427,0.00013801839035164427,25.395007007185654,25.395007007185654,79.87364134475827,79.87364134475827,75.34904117951386,75.34904117951386,68.51941006056174,68.51941006056174,0.005566666678835948,50.51194205661513,47.18019283995208,57.72267946043297,63.37439630336305,0.00559999980032444,0.0001000002957880497,0.0,4725000.0,4558667.0,500000.0,4725000.0,584516.0,877358.0,774528.0,584516.0,53.846164867721754,55.32896713287522,55.32896713287522,57.7241994002232,57.7241994002232,50.538502598179264,50.538502598179264,46.153835132278246,29.999990686775778,0.005857142885880811,-92.42424819690304,0.0058900000993162395,0.006326000057160854,-0.00043599995784461467,-0.4290699342253853,0.0,46.721594008232096
2018-09-24,0.00570000009611249,0.0052999998442828655,0.00570000009611249,0.00559999980032444,774528.0,0.00559999980032444,0.00570000009611249,-0.0001000002957880497,0.14877690334354463,12.950896114861436,-0.00019662805662343068,-0.0001635790893469463,-3.304896727648437e-05,0.0060000000288709995,0.00024061324010328774,0.0060000000288709995,0.006481226509077575,0.005518773548664424,-102830.0,0.0,0.0,0.0,0.0,0.0,1.3383434091711421e-05,1.3383434091711421e-05,0.0004000002518296242,0.0005330731702130307,2.510618586630993,2.510618586630993,0.0,0.00011961065908694542,0.00011961065908694542,22.437943939130477,22.437943939130477,79.87364134475827,79.87364134475827,76.64178410048814,76.64178410048814,70.84008838751684,70.84008838751684,0.005533333246906598,46.830984512551176,47.48441767635251,55.61129869262129,63.73292178692535,0.00559999980032444,0.0001000002957880497,0.0,584516.0,877358.0,0.0,877358.0,4558667.0,774528.0,500000.0,500000.0,59.999981373551556,56.885971879767325,56.885971879767325,57.4447902267379,57.4447902267379,55.76833518582616,55.76833518582616,53.846164867721754,40.000018626448444,0.005819047645976146,-88.88891878319191,0.0058200000785291195,0.0063080000504851345,-0.00048799997195601505,-0.45478693813037746,-1.7543911245940458,45.4252799703766
2018-09-25,0.00559999980032444,0.0052999998442828655,0.00559999980032444,0.00559999980032444,500000.0,0.00559999980032444,0.00559999980032444,0.0,0.14877690334354463,12.950896114861436,-0.00020210035032462107,-0.00017128335999054437,-3.0816990334076705e-05,0.005990000022575259,0.0002531901754780322,0.005990000022575259,0.0064963803735313234,0.005483619671619195,-274528.0,-0.0001000002957880497,0.0,0.0,0.0,0.0,1.1598532567737241e-05,1.1598532567737241e-05,0.0002999999560415745,0.0005161777736226382,2.24700348609287,2.24700348609287,0.0,0.00010365860625619514,0.00010365860625619514,20.08195849439592,20.08195849439592,79.87364134475828,79.87364134475828,77.56517189304427,77.56517189304427,72.76154083531115,72.76154083531115,0.005499999814977248,45.01717873769841,47.02346230413262,53.535401332544915,63.84415150754374,0.00559999980032444,0.0,-1.7543911245940458,4558667.0,774528.0,0.0,4558667.0,877358.0,500000.0,0.0,0.0,59.999981373551556,57.92397504436207,57.92397504436207,57.60451849927929,57.60451849927929,58.562888134527626,58.562888134527626,40.000018626448444,33.33336782674923,0.005761904775031975,-89.43095137391265,0.0057900000363588335,0.006290000043809414,-0.0005000000074505805,-0.4782237263516701,0.0,45.63571112100964
2018-09-26,0.00559999980032444,0.00559999980032444,0.00559999980032444,0.00559999980032444,0.0,0.00559999980032444,0.00559999980032444,0.0,0.14877690334354463,12.950896114861436,-0.00020408033993897338,-0.00017784276854556063,-2.6237571393412755e-05,0.00596500001847744,0.00026611238567033263,0.00596500001847744,0.006497224789818105,0.0054327752471367745,-500000.0,0.0,0.0,0.0002999999560415745,0.0,0.0,1.0051728355747896e-05,1.0051728355747896e-05,0.0,0.00047879988656123124,2.0993589676764537,2.0993589676764537,0.0,8.983448084812134e-05,8.983448084812134e-05,18.762427345862136,18.762427345862136,79.87364134475825,79.87364134475825,78.22473459785998,78.22473459785998,74.32245334913438,74.32245334913438,0.00559999980032444,48.55072062757631,47.64488288765428,51.73789085750703,63.62785812145878,0.00559999980032444,0.0,-1.7543911245940458,877358.0,500000.0,1942952.0,1942952.0,774528.0,0.0,0.0,0.0,59.999981373551556,58.615977154091894,58.615977154091894,57.94167138421682,57.94167138421682,59.964588693842046,59.964588693842046,40.000018626448444,20.000055879345318,0.005726190472376489,-47.11117358559535,0.005750000011175871,0.0062720000371336935,-0.0005220000259578226,-0.49727180089430983,0.0,45.4252799703766
2018-09-27,0.00559999980032444,0.00559999980032444,0.00559999980032444,0.00559999980032444,0.0,0.00559999980032444,0.00559999980032444,0.0,0.14877690334354463,12.950896114861436,-0.00020330228054682778,-0.00018293467874914374,-2.0367601797684036e-05,0.005940000014379621,0.00027606258122150727,0.005940000014379621,0.006492125176822635,0.005387874851936606,0.0,0.0,0.0,0.0,0.0,0.0,8.711247651356399e-06,8.711247651356399e-06,0.0,0.00044416272912015743,1.961273893604833,1.961273893604833,0.0,7.785431346754611e-05,7.785431346754611e-05,17.528331028982965,17.528331028982965,79.87364134475827,79.87364134475827,78.69585081346663,78.69585081346663,75.57199548765473,75.57199548765473,0.00559999980032444,48.49623644216918,47.519555361701364,49.951290928120144,63.293874831603695,0.00559999980032444,0.0,0.0,774528.0,0.0,2544992.0,2544992.0,500000.0,0.0,1942952.0,0.0,59.999981373551556,59.077311893911784,59.077311893911784,58.320218220781804,58.320218220781804,60.59149924017176,60.59149924017176,40.000018626448444,20.000055879345318,0.0056952380774808785,-39.38121572883868,0.005709999985992908,0.006254000030457974,-0.0005440000444650655,-0.5108293682728402,0.0,45.19808508300219
2018-09-28,0.00559999980032444,0.004999999888241291,0.00559999980032444,0.00559999980032444,1942952.0,0.00559999980032444,0.00559999980032444,0.0,0.14877690334354465,12.950896114861436,-0.00020037276745389285,-0.00018642230076590575,-1.3950466687987097e-05,0.005915000010281802,0.00028335402906818366,0.005915000010281802,0.006481708068418169,0.005348291952145434,1942952.0,0.0,0.0,-0.000599999912083149,0.000599999912083149,0.0,7.549560003806274e-06,7.549560003806274e-06,0.000599999912083149,0.00045542595890957503,1.6576920696137223,1.6576920696137223,0.000599999912083149,0.00014748499283871107,0.00014748499283871107,32.38396713086666,32.38396713086666,90.26080333011306,90.26080333011306,82.0001229721372,82.0001229721372,77.40860334650996,77.40860334650996,0.005399999829630057,45.25547142571967,47.39677821051804,48.955054493617936,62.16675598861177,0.005100000184029341,0.0004999996162950993,0.0,500000.0,0.0,496877.0,500000.0,0.0,1942952.0,2544992.0,0.0,66.66663217325078,61.60708532035811,61.60708532035811,59.41584058730724,59.41584058730724,65.98957478645984,65.98957478645984,40.000018626448444,14.285752298869308,0.005645238062632936,-117.52243184789761,0.005669999960809946,0.006236000023782253,-0.0005660000629723076,-0.5184942006380786,0.0,45.992818809765105
2018-10-01,0.00559999980032444,0.004600000102072954,0.00559999980032444,0.005100000184029341,2544992.0,0.005100000184029341,0.00559999980032444,-0.0004999996162950993,0.03154661952070688,3.058186505944292,-0.0002353636683026369,-0.00019621058387357212,-3.915308442906478e-05,0.005860000010579824,0.0003283130912473012,0.005860000010579824,0.006516626193074426,0.005203373828085222,602040.0,0.0,0.0,-0.00039999978616833687,0.00039999978616833687,0.0,6.54281083048749e-06,6.54281083048749e-06,0.0009999996982514858,0.0004947520549447766,1.3224423759528978,1.3224423759528978,0.00039999978616833687,0.0001811583538434841,0.0001811583538434841,36.6159881566747,36.6159881566747,93.0284813715972,93.0284813715972,85.15108252237168,85.15108252237168,79.62074025918662,79.62074025918662,0.005100000028808911,36.912749821583766,47.50692346603788,48.12484546028653,61.33921846829912,0.005100000184029341,0.0004999996162950993,0.0,0.0,1942952.0,1292518.0,1942952.0,0.0,2544992.0,496877.0,0.0,45.45455315142628,56.222907930714165,56.222907930714165,58.351529701776215,58.351529701776215,51.965664388590056,51.965664388590056,61.53845878306956,54.54544684857372,0.005588095202775938,-234.47710097229995,0.00558999995701015,0.006214000023901462,-0.0006240000668913124,-0.5502370888047536,-8.928564895058233,33.59212508005553
2018-10-02,0.005100000184029341,0.004999999888241291,0.005100000184029341,0.005100000184029341,496877.0,0.005100000184029341,0.005100000184029341,0.0,0.03154661952070687,3.058186505944292,-0.000260090046442645,-0.00020898648641184167,-5.110356003080335e-05,0.005800000019371509,0.0003524351370974975,0.005800000019371509,0.006504870293566504,0.005095129745176515,-2048115.0,-0.0004999996162950993,0.0,0.00039999978616833687,0.0,0.0,5.670330020892641e-06,5.670330020892641e-06,0.0001000002957880497,0.00046626765705502424,1.2161105183033285,1.2161105183033285,0.0,0.00015700097082856716,0.00015700097082856716,33.67185530735611,33.67185530735611,93.02848137159717,93.02848137159717,87.40176791170734,87.40176791170734,81.84389102084533,81.84389102084533,0.005066666752099991,43.82470047826004,47.881412475322044,47.28848552523506,60.41846365282682,0.004699999932199717,0.0004000002518296242,-8.928564895058233,0.0,2544992.0,2688332.0,2688332.0,1942952.0,496877.0,1292518.0,0.0,45.45455315142628,52.6334563376182,52.6334563376182,56.44550524705687,56.44550524705687,45.00935851874084,45.00935851874084,54.54544684857372,49.99997671692861,0.005533333302342466,-204.16658269000266,0.005529999965801835,0.0061900000274181365,-0.0006600000616163015,-0.5932093420605885,0.0,53.729501406731764
2018-10-03,0.005100000184029341,0.004399999976158142,0.005100000184029341,0.004699999932199717,1292518.0,0.004699999932199717,0.005100000184029341,-0.0004000002518296242,0.016536195050974783,1.6267197500179122,-0.0003081871398806545,-0.00022882662955946392,-7.936051032119058e-05,0.0057200000155717134,0.00040987804233327346,0.0057200000155717134,0.00653975610023826,0.004900243930905167,795641.0,0.0,0.0,-0.000599999912083149,0.000599999912083149,0.0,4.914206378925876e-06,4.914206378925876e-06,0.0007000002078711987,0.0004831209824676955,1.0171792485238356,1.0171792485238356,0.000599999912083149,0.000216073718202115,0.000216073718202115,44.7245567970261,44.7245567970261,95.55251139785807,95.55251139785807,89.73055176773326,89.73055176773326,84.0972226655613,84.0972226655613,0.0047333333641290665,40.59040688051399,46.83011834914295,47.49567057119519,59.4288986896431,0.004600000102072954,0.0005000000819563866,-8.928564895058233,1942952.0,496877.0,0.0,1942952.0,2544992.0,1292518.0,2688332.0,496877.0,23.076917566139123,42.78127674712517,42.78127674712517,51.8907624137463,51.8907624137463,24.56230541388291,24.56230541388291,76.92308243386088,75.0,0.005445238058677033,-224.33011498969927,0.005429999949410558,0.006158000025898218,-0.0007280000764876603,-0.6629149914294613,-7.843141909724349,51.86945499742613
2018-10-04,0.004699999932199717,0.00419999985024333,0.004699999932199717,0.004600000102072954,2688332.0,0.004600000102072954,0.004699999932199717,-9.999983012676239e-05,0.014470592742711865,1.4264181580255837,-0.0003502785282891458,-0.00025311702150326116,-9.716150678588465e-05,0.005635000020265579,0.000456848472685407,0.005635000020265579,0.0065486969656363934,0.004721303074894765,1395814.0,-0.0004000002518296242,0.0,-0.0002000001259148121,0.0002000001259148121,0.0,4.258919045671469e-06,4.258919045671469e-06,0.0005000000819563866,0.0004843372299013026,0.8793292736425288,0.8793292736425288,0.0002000001259148121,0.00021393037691491666,0.00021393037691491666,44.16971558401798,44.16971558401798,96.09612467291636,96.09612467291636,91.54928688508414,91.54928688508414,86.22638387299395,86.22638387299395,0.004499999961505334,35.19163906096089,44.84647141094946,47.45243738972733,57.975329188461274,0.004600000102072954,9.999983012676239e-05,-7.843141909724349,2544992.0,1292518.0,264239.0,2544992.0,496877.0,2688332.0,0.0,0.0,26.666679084298963,37.409744192849764,37.409744192849764,47.063756340114125,47.063756340114125,18.10171989832105,18.10171989832105,73.33332091570104,71.42855242198759,0.005354761866675246,-197.5629185083305,0.005319999950006604,0.006124000027775764,-0.0008040000777691601,-0.7492160027359555,-2.1276559908365744,47.63234239111133
